2025-01-01	0.000121665333106246	0.000362118620203521	0.00261922363537586	0.000896992411314376	0.00112202689831027	0.000166863000497264	0.00348983263464718	0.00122127746654528	9.1398710831444e-05	0.00143263298866423	0.00315602218111772	0.00231994611938661	0.00204341183822544	0.000906358750690027	0.00293490606381437	0.00211532334727016	0.00241574965146585	0.000499504068427398	0.00301536871555166	0.00206937756455509	0.00329278297282995	0.00330051609687922	0.000571768831175131	0.00083493209911569	0.000225137146609683	0.00365919220947084	0.00259393506402496	0.000521735579894521	0.00342326040628727	0.00107445697849994	0.0018461902426758	0.000656092372536986	0.00344965581724245	0.00327685593364251	0.000512879961778461	0.000760608287336582	0.000312724448683638	0.00112615782170661	0.000696426231950357	0.000864691497659391	5.66715946355681e-05	0.00206158649460391	0.00109868143815804	0.00178306047260249	0.00028013783675848	0.00356025458905185	0.00203688751645303	0.00212272005773665	0.00445590586718944	0.00340250445897556	0.000835013937589832	0.00230657573624517	0.0051654282623138	0.00272664073812857	0.00281644548213222	0.00229148551742541	0.0038578999633367	0.00517659001289156	0.00425371654634766	0.00371179347742409	0.00463486884562039	0.00776540483723473	0.00630018532095813	0.00729954099618675	0.0100914362424696	0.00878041841856669	0.00892173863572844	0.00720640670323528	0.00906391551214948	0.00810835207970771	0.00756610086253394	0.00926163154560887	0.00916526468899019	0.00882045948471518	0.00681537223585647	0.00819890359043816	0.0116444829212718	0.00696950828951843	0.00703128769025162	0.00935472109895816	0.0117811439410035	0.0123516552626912	0.0117743834518148	0.0120928173444904	0.0154185643007656	0.0153016634733507	0.0172319778381487	0.018047794387735	0.020102459344563	0.0207766680587582	0.0213165190812146	0.0208043535154642	0.029661642263811	0.0256884586795187	0.0291931573224209	0.0244567417342494
2025-01-02	0.0381888041198339	0.0382519386175373	0.0400625646712195	0.0384966925914092	0.0507762615408069	0.0549061689066875	0.049607354261542	0.0527102152909637	0.0675168106624721	0.0661309178640659	0.0639765930414432	0.0673756784320189	0.0844691788260541	0.0795638915763982	0.0841185938230495	0.0838483357744982	0.0968830638620618	0.0941325989530986	0.0970296863333173	0.0959546508515223	0.108317832040749	0.107169023732494	0.108819775627801	0.106693368598956	0.128567488353288	0.131231419466505	0.126225491828879	0.129975600351328	0.148375105302581	0.149753196103278	0.147867916636841	0.148003781957299	0.144447715442404	0.142342694534602	0.14421006719014	0.142999522832854	0.123421956345195	0.1267498041045	0.122938893900125	0.124889345650179	0.144369171278235	0.147030116968865	0.146298053989057	0.145302657763843	0.165895529517123	0.165733429528955	0.164303470923206	0.163067570030715	0.176867033164011	0.179242417468283	0.177792057456674	0.178098491911032	0.181087244607138	0.184277908710247	0.182926920266643	0.181707926415972	0.181190152715765	0.180486226279122	0.183012228362839	0.182311392642275	0.176695948949013	0.176387986297639	0.177312908443744	0.179603156309604	0.179388605382248	0.179688505626363	0.180368436163865	0.178554452827525	0.177962291693825	0.174634034897368	0.175901272560227	0.17650240084858	0.163293052171684	0.163553401306011	0.163011012769942	0.164142533752363	0.152527050682628	0.150363424194875	0.153199337925075	0.150910187197423	0.144051003611921	0.145294083063632	0.142634772181497	0.14602014114295	0.13908744376188	0.13895279816965	0.140963388209342	0.136996369859128	0.136180709370131	0.137650761456306	0.135745566732727	0.134422962440836	0.135246382851098	0.134036052582401	0.133549199847024	0.140168364719476
2025-01-03	0.144905916759336	0.143934573223367	0.141695623102817	0.14346388691448	0.150187776522548	0.148589830130293	0.151703880967119	0.15151851238004	0.148469693301443	0.148824010336838	0.147381366050137	0.149324930311581	0.145273550882653	0.146149121182976	0.146931436941285	0.146645890993085	0.141856666885756	0.142216653967361	0.141076705801733	0.14084997334515	0.131810727035418	0.130382310286556	0.131841170453403	0.131965792224623	0.115734953609394	0.115542394932121	0.117135026889296	0.117587624569188	0.0908538539099597	0.0887308638231953	0.0902365145899133	0.0901787676769316	0.0713762501078568	0.0701431014096413	0.0700010813827451	0.0734795670997567	0.0579182810123995	0.0605850359376524	0.0572224492889859	0.0572742337609622	0.0591490438678047	0.059150211257522	0.0578739753242388	0.0608267695504345	0.0537650058692159	0.0521420414900297	0.0545580847379792	0.0535348679027751	0.0463519305999963	0.0454910562708563	0.0469717562280331	0.0491852569011144	0.0398913426701823	0.0388596359753827	0.0398144728461379	0.040434548508297	0.0348961426605605	0.0333086689236168	0.0349540211324947	0.032841167283328	0.0321386283802555	0.0309376595896188	0.0316656188272002	0.0322580932029255	0.0268430231447886	0.0290291319196837	0.027449033175924	0.0286788117596037	0.0214428091074891	0.0231920452412055	0.0216009918138983	0.0217641538374071	0.0163855154471356	0.0176796720538509	0.0162691268369611	0.0166656856620523	0.0140312672967005	0.0113404770654048	0.0159614869766112	0.0126667686612835	0.0118012687388141	0.0165760533566576	0.0170100329585801	0.0156126449459482	0.0172360925229439	0.0179286785549821	0.0190663996974927	0.0177688292245814	0.0185338848341449	0.0163970854182613	0.0147764512981161	0.0182925784494777	0.0188738912042448	0.0199594512680359	0.0159729087580953	0.0171937487696241
2025-01-04	0.0181577989694835	0.0185576283476491	0.0210677043968488	0.0182168682860187	0.016131653970225	0.0198927970890513	0.0193911415450754	0.0205844073956483	0.0188077056111954	0.0190123286857785	0.0191636253378731	0.019016340365153	0.0187800329043094	0.0193815514316156	0.0211962805939319	0.0226421350701431	0.0198386253151874	0.0246419110018798	0.0237950686633534	0.0247243950195794	0.0286743000242834	0.0305715564710818	0.0264003990180374	0.0263537444865974	0.0352538949146909	0.0357494806305488	0.034697322128054	0.0352993023267062	0.0420176620134891	0.0425891734625608	0.0418629097138668	0.0425302548100834	0.0409102092994836	0.0397150309296184	0.0404176239203693	0.0409571358505287	0.033043652508319	0.0347179406291656	0.031952633828257	0.0322857730342584	0.0329074232111728	0.0320017344244577	0.0336080101116533	0.0334828322527162	0.0403447538405058	0.0438303450106318	0.0418315349661536	0.0419933661827088	0.054510452157971	0.0524882056425335	0.0531687300379937	0.0538326121615018	0.0650698476086076	0.0673070183730254	0.0662489715738172	0.0663741624445499	0.0734667906026517	0.0730365691054127	0.0763914835349932	0.0731051567569424	0.0765148607213621	0.0738947474625878	0.0755023979082601	0.0750879939077899	0.0800037633003209	0.0860100558121963	0.085219465403714	0.0857667154837689	0.0846647598235661	0.0834278533464651	0.0847933193800788	0.08311406744989	0.0742678397557257	0.0785227238418095	0.0750347806245914	0.0741746557778734	0.0647752917285758	0.0652029228780667	0.0664357551317693	0.0645860302615882	0.0565848445768338	0.0558821417407463	0.0559646580558039	0.0565683556266159	0.0525651141292394	0.0520584704876736	0.0542796441571376	0.0540967712259494	0.0541692815913317	0.0537502742981264	0.0517027165911996	0.0543777275193423	0.0519534619306815	0.0531631884455207	0.054551346449636	0.0563320031741618
2025-01-05	0.0563831899014744	0.0580509648915829	0.0593293173515559	0.0582365278553868	0.0615717044547414	0.0629379712920586	0.0620017907998459	0.0624885334533542	0.0659382929718609	0.068824240414928	0.0686810614596852	0.0685564051535259	0.0722146709349275	0.0713488005517099	0.0728500359823446	0.0725864925310179	0.0702573098075877	0.0704348159927524	0.0658241199157995	0.0704837542838605	0.0623812925610094	0.0632641088049303	0.0618163274138755	0.0635382712201848	0.0602011057764755	0.0615562341002979	0.0617374963111291	0.0595051638120974	0.0664275101657076	0.0656497240696206	0.0648619823127552	0.0650607834519167	0.0748729793236761	0.0719431470103629	0.0744477591345989	0.072736114531362	0.0684518232829355	0.0704393620483869	0.0720101119184149	0.0690987027502627	0.0911730650843409	0.0904656885131641	0.0928798585262463	0.0904813878762488	0.111271223996332	0.112421544878333	0.113841566650158	0.113465664475176	0.129108518837013	0.132042442635084	0.130571995607943	0.13027704291996	0.146179430783898	0.145706176991519	0.145130306355852	0.145984085868731	0.147819912448721	0.147829778670339	0.147306380417823	0.147043928463118	0.137223450896735	0.137826778785687	0.139098252772662	0.135851517544916	0.131183213250894	0.129110602083849	0.130657709497702	0.132048475167556	0.118613775037383	0.119678014250245	0.11890252407752	0.118805686634852	0.109286568394561	0.10852663308464	0.112717564126486	0.106469234394312	0.106409861221736	0.107687181545249	0.107157239961371	0.105745717271643	0.107973527171487	0.108111531063094	0.1079832442464	0.10793169751902	0.109331761671941	0.107656350102248	0.10732472161947	0.107687166606341	0.104144515382135	0.106654495856502	0.104286484419533	0.104914504341829	0.10405185546678	0.104916116720001	0.101418332327938	0.101613695485281
2025-01-06	0.101079551185849	0.100765688489137	0.1021854095096	0.0989693508154137	0.100393958805017	0.0975735591161102	0.0976689607234	0.097363521355473	0.0916945742599087	0.0939231894817739	0.0903022113849096	0.0930800248734077	0.122051282114371	0.121769896735299	0.122726060901472	0.121452760248858	0.12131244233485	0.123087221569919	0.123267736425162	0.120332599670069	0.116294865214198	0.116151938817959	0.115642699309199	0.119910496658644	0.120414405848081	0.122100171859064	0.122462376728453	0.119023045564402	0.120560731487739	0.1226926185658	0.12146948137984	0.119277168566621	0.112841523384739	0.11141736615101	0.110170000570343	0.109571109893907	0.100475154047741	0.100684910468947	0.0969193852972352	0.0999205501860766	0.108587525625246	0.113729423285241	0.113190577227557	0.113492473861956	0.126809534422208	0.126911813814007	0.127812094846499	0.128466556917287	0.132967403838223	0.131189155978475	0.131688147760642	0.132155292422661	0.121292571211171	0.12174828275109	0.120763330786018	0.120195815251721	0.0930549532466057	0.092860687581695	0.0919451014389296	0.0951392577327696	0.0760626347844845	0.0751195367728295	0.0759941972553952	0.0778236311872908	0.0682967011528863	0.0691840407842555	0.0664375186620185	0.0680817394008397	0.0464322835870084	0.0483830733628435	0.0485522839445376	0.0456323591056105	0.0440608514417206	0.0450449313660512	0.0477166187753953	0.0451775984168328	0.0482450795089135	0.0486155529472083	0.0516222508473563	0.0485171166965218	0.0564301366422118	0.054078537801162	0.0538995362078724	0.0555917893487539	0.0573256311352855	0.0569975591250526	0.0549849899055919	0.05569181983407	0.0406085645347214	0.0402214408613483	0.0407853126040051	0.0423846819999251	0.0286702980591206	0.0281671387785853	0.0304607495812379	0.0307018135810562
2025-01-07	0.0276865903301247	0.0255184071742111	0.0255612400618621	0.0262337624338021	0.027738925041144	0.0301591541278073	0.0293665991566471	0.0297353216744016	0.0392241270024842	0.0408267879284468	0.0389535075967022	0.0379955774723668	0.0597294555875953	0.0631389572401301	0.0605796893953993	0.0595518977768753	0.0814487808574702	0.0871109673521767	0.082816235340124	0.0806240164502291	0.0819175766127353	0.0806548349411147	0.0833308790059393	0.0800967094402107	0.0824166902709347	0.0838559604975035	0.0831388854505132	0.0815884637810486	0.0950129272302548	0.0942542862502782	0.0946886423201042	0.0960441441993628	0.0864085488015907	0.0857329584075699	0.0867106827567681	0.0861478100340712	0.0777361768802036	0.0812309055225506	0.0791078545036893	0.0779250630935564	0.0866480102831215	0.0837644110620298	0.0825956834417477	0.083991895213101	0.10553681280523	0.103128522596602	0.10455745090113	0.103777213697038	0.131357615251585	0.129878376048207	0.128933434557093	0.132830574143115	0.145590087371609	0.146010418816153	0.144417237192987	0.146982256619251	0.147787098148708	0.149430892630202	0.149908393463412	0.148873615757677	0.158359292129429	0.15574254078926	0.15891210458495	0.156986062496361	0.17480401588821	0.176045798057696	0.174874122901413	0.175276063152681	0.184663600341167	0.18376350228185	0.183420323702776	0.185152573674208	0.186328166503721	0.181596876230669	0.185989568886663	0.186085388378947	0.186074578626166	0.186560671400743	0.187552650409011	0.18581209956408	0.18381497756128	0.186708455802512	0.186488387475978	0.18298817916023	0.180965123952133	0.179988816171702	0.180135400809151	0.180910659067014	0.176272885956662	0.179079238092838	0.179365785667164	0.176282090283335	0.179554265837889	0.179154053899843	0.177545342713986	0.178746337548281
2025-01-08	0.185988568472217	0.187143436870164	0.185208029007881	0.187659965649739	0.191306016964735	0.192274010989587	0.194696412118393	0.192723559927286	0.193283420583307	0.187832146795961	0.195692438825945	0.193191993794787	0.190192258904753	0.191364375568114	0.189795254656148	0.190648110870985	0.189336128583883	0.188827496434934	0.188805346769693	0.18903102821149	0.186952117814172	0.18753553857769	0.183223628070745	0.188288715537393	0.185534482942307	0.185645269665837	0.185754747771576	0.18506549962028	0.183817730520059	0.184800825739659	0.185915576313697	0.183465867426585	0.159551155531066	0.157606067373657	0.161991862047422	0.158850915047855	0.131815527661824	0.131329185249494	0.133767303549605	0.132087983539076	0.151398895039846	0.146804253822697	0.149294299162957	0.146502551974501	0.146178061329257	0.145693368288928	0.143958151650316	0.1471704187315	0.134872329949722	0.13689220512389	0.136645531313078	0.13658993361331	0.143460684595815	0.143725295764819	0.14486376624353	0.145950253395836	0.143127123348076	0.140846169922316	0.142347925248693	0.144678781480914	0.137012513161784	0.137066401705302	0.136309312854392	0.143611772278521	0.141023190122546	0.141579840329684	0.143118536745998	0.142278432801773	0.13566755232749	0.13721351790978	0.137172846169902	0.135946083592827	0.133302081461192	0.130919519472835	0.131437823758105	0.130340575307869	0.131140412571031	0.13253416555455	0.131139289499398	0.132186132375021	0.130877200288766	0.134204737537942	0.132018106860468	0.129899955312824	0.145420698323886	0.144586462096782	0.145001986640841	0.146990852938491	0.16033837922265	0.160034309767454	0.160632858172184	0.160994452837712	0.16868141027715	0.168031676399852	0.168428196188108	0.16985871713489
2025-01-09	0.178097663552185	0.176322223831717	0.17592916864429	0.182650943971808	0.187294374218419	0.18504543874393	0.188309050867229	0.187351136170421	0.182197554620306	0.181138881860808	0.181287267774057	0.182376295744829	0.178744093982416	0.180079726350321	0.178670778440231	0.182505401227033	0.185663787370886	0.184290916930332	0.185118907838428	0.181926387860354	0.188274937773946	0.186869022449458	0.188271865422008	0.186584174354588	0.193822761457172	0.195393467691293	0.194922236544405	0.19286153430713	0.197332788423789	0.197268415109005	0.199325152378469	0.197073644088737	0.185248588750765	0.187732774275104	0.187229748240339	0.189788888733793	0.200174109356589	0.199966540922924	0.199621908143683	0.199237441576804	0.222249653263895	0.22087042925954	0.223921326137784	0.225958591338781	0.23281510348422	0.229729828290128	0.228151471870916	0.230303596354736	0.22848831487674	0.229081010899423	0.234257587194002	0.231173087029835	0.22669070362026	0.228704727543619	0.229161489193143	0.225443079642978	0.221999217973898	0.220748892933429	0.223839979815723	0.22141190927695	0.210516924466763	0.210674352151256	0.212253787211066	0.210554936170915	0.196329586587185	0.198845788357934	0.197558003143307	0.198266621911574	0.189535845260182	0.190159250896679	0.189355478470017	0.194949425373122	0.18474922352756	0.185995113717773	0.18714375403294	0.188111908721726	0.174300222442823	0.17321036685626	0.170403329792657	0.17408608090826	0.158730340855451	0.155311355703081	0.159133025823953	0.156825277617515	0.13551851154572	0.134145941622549	0.135530744763152	0.13380480206858	0.106543382142289	0.105320425001409	0.10451504470579	0.105621148150512	0.0770096367512614	0.0765692646211282	0.0782872685381968	0.0791338300894137
2025-01-10	0.0538255575123627	0.0581931594493297	0.0595611524816338	0.0594201305566738	0.0421172218042132	0.0386844056876787	0.0392702758794424	0.0369280966286656	0.0257101759606514	0.0273695580751447	0.0262204473626216	0.0266998186015823	0.0217784838133432	0.0227152091389061	0.0205113427619883	0.0199949642857624	0.0176611077523348	0.0171769992389322	0.0165826003114437	0.0165792926972894	0.0140279566421335	0.0136625233470971	0.0140478732312931	0.0142616467794763	0.0141711381121748	0.0161939928253724	0.0142605820218268	0.017374287040626	0.0214202871456969	0.0205608417079043	0.0225002325230701	0.0185186386233288	0.0269509329178146	0.0286626274878661	0.0284731226177071	0.0289133169766122	0.0395221312594443	0.0395955162176839	0.0392448320083057	0.037637520514566	0.054240798551195	0.0570696987406701	0.0551761648025624	0.0555133379055725	0.080182197771965	0.0802098239346124	0.0827515465926746	0.079856431700748	0.118672521433888	0.116257620110221	0.118593351579724	0.116476506876166	0.154229179850711	0.154883113720558	0.15392401905591	0.152963687372821	0.168918124501791	0.170548854184792	0.168061293795598	0.168471727517819	0.17899625870813	0.179570738259125	0.182465787771835	0.17996721526091	0.189655142130664	0.18443353742567	0.187158897110153	0.188752423333513	0.183971481130816	0.184514499939271	0.183708421118906	0.184805597811007	0.178919610928261	0.179529245031996	0.177654290501106	0.179896853538637	0.1655020824909	0.167003175135616	0.166979835587227	0.168514906786257	0.158066440734463	0.153577081503425	0.153215658107368	0.153140819654745	0.136411348997524	0.141438637581347	0.141769068783312	0.140380944637817	0.122068790516839	0.122839714341797	0.120825395793502	0.124266099347862	0.12572766143379	0.124656612197592	0.125360798861258	0.12825492750736
